step,split,loss
1070,train,0.6590180546045303
1071,train,0.6800716519355774
1072,train,0.680742546916008
1073,train,0.6842037439346313
1074,train,0.6634848713874817
1075,train,0.6423147469758987
1076,train,0.6815392076969147
1077,train,0.6750853508710861
1078,train,0.6648408472537994
1079,train,0.6550143659114838
1080,train,0.6723490506410599
1081,train,0.6875719428062439
1082,train,0.6940014958381653
1083,train,0.6780324131250381
1084,train,0.6826204806566238
1085,train,0.6757739782333374
1086,train,0.6715191453695297
1087,train,0.6542265713214874
1088,train,0.67624931037426
1089,train,0.6753079742193222
1090,train,0.6836359649896622
1091,train,0.6975306570529938
1092,train,0.6571360975503922
1093,train,0.6840347647666931
1094,train,0.7004279792308807
1095,train,0.704847514629364
1096,train,0.6956449151039124
1097,train,0.6805387884378433
1098,train,0.6655904054641724
1099,train,0.6711074709892273
1100,train,0.6881917268037796
1101,val,0.6900732983422768
1101,train,0.7001679837703705
1102,train,0.6618052870035172
1103,train,0.6628162264823914
1104,train,0.6553831100463867
1105,train,0.6850360333919525
1106,train,0.6730051338672638
1107,train,0.6608408838510513
1108,train,0.643218144774437
1109,train,0.6799518167972565
1110,train,0.6728374063968658
1111,train,0.7074238955974579
1112,train,0.6761665195226669
1113,train,0.6966656148433685
1114,train,0.6858343183994293
1115,train,0.6889859735965729
1116,train,0.6777686029672623
1117,train,0.6884552240371704
1118,train,0.7065660655498505
1119,train,0.6675284504890442
1120,train,0.6988816410303116
1121,train,0.6586450338363647
1122,train,0.6679450124502182
1123,train,0.6719845235347748
1124,train,0.6657987236976624
1125,train,0.6680930703878403
1126,train,0.6761423051357269
1127,train,0.707757979631424
1128,train,0.68478062748909
1129,train,0.6823578625917435
1130,train,0.6779547482728958
1131,train,0.6537740081548691
1132,train,0.6648866236209869
1133,train,0.6360902637243271
1134,train,0.6766892969608307
1135,train,0.6734762191772461
1136,train,0.6624749451875687
1137,train,0.6933646351099014
1138,train,0.6683171391487122
1139,train,0.6390931755304337
1140,train,0.6825625151395798
1141,train,0.6883457899093628
1142,train,0.690389096736908
1143,train,0.6753811091184616
1144,train,0.6722850799560547
1145,train,0.6641567051410675
1146,train,0.6560420542955399
1147,train,0.6683998256921768
1148,train,0.6765742748975754
1149,train,0.6851570755243301
1150,train,0.6903417855501175
1151,train,0.6501358896493912
1152,train,0.6788900047540665
1153,train,0.6632307171821594
1154,train,0.6580468416213989
1155,train,0.6798306852579117
1156,train,0.691495418548584
1157,train,0.6530179381370544
1158,train,0.6902769207954407
1159,train,0.6586602330207825
1160,train,0.665382906794548
1161,train,0.6816777586936951
1162,train,0.6737621873617172
1163,train,0.6979710757732391
1164,train,0.6911820024251938
1165,train,0.6781739443540573
1166,train,0.6657193154096603
1167,train,0.6656036823987961
1168,train,0.6890890300273895
1169,train,0.691498801112175
1170,train,0.6820465177297592
1171,train,0.6800313740968704
1172,train,0.6725414246320724
1173,train,0.6855203062295914
1174,train,0.6883482038974762
1175,train,0.6634013801813126
1176,train,0.6750528961420059
1177,train,0.6814795732498169
1178,train,0.6943592727184296
1179,train,0.6690939962863922
1180,train,0.67914117872715
1181,train,0.6640438884496689
1182,train,0.6776720583438873
1183,train,0.6792992949485779
1184,train,0.6923540234565735
1185,train,0.6651122719049454
1186,train,0.6939103603363037
1187,train,0.6599813252687454
1188,train,0.6561227738857269
1189,train,0.6576334089040756
1190,train,0.7240937054157257
1191,train,0.6604129523038864
1192,train,0.6547586917877197
1193,train,0.670024961233139
1194,train,0.6823655813932419
1195,train,0.6777714192867279
1196,train,0.6605267971754074
1197,train,0.7023483067750931
1198,train,0.6786786913871765
1199,train,0.6934795677661896
1200,train,0.7078748941421509
1201,val,0.69091233659156
1201,train,0.6563175767660141
1202,train,0.6814321577548981
1203,train,0.689835250377655
1204,train,0.6961883008480072
1205,train,0.6800227165222168
1206,train,0.6727854907512665
1207,train,0.7118179947137833
1208,train,0.6536444425582886
1209,train,0.6712990552186966
1210,train,0.7063597142696381
1211,train,0.678507387638092
1212,train,0.6651495397090912
1213,train,0.689740777015686
1214,train,0.676700085401535
1215,train,0.6731409281492233
1216,train,0.6690192967653275
1217,train,0.6819062381982803
1218,train,0.6965695768594742
1219,train,0.6769064515829086
1220,train,0.6687659919261932
1221,train,0.6620461493730545
1222,train,0.6844844073057175
1223,train,0.662600189447403
1224,train,0.6569949835538864
1225,train,0.666812390089035
1226,train,0.6538994610309601
1227,train,0.6831652522087097
1228,train,0.7120649218559265
1229,train,0.6779835820198059
1230,train,0.6714505851268768
1231,train,0.6820167452096939
1232,train,0.7031621783971786
1233,train,0.6735676676034927
1234,train,0.6738704741001129
1235,train,0.6666226089000702
1236,train,0.6729965507984161
1237,train,0.675364151597023
1238,train,0.6841082870960236
1239,train,0.6727693974971771
1240,train,0.6819277405738831
1241,train,0.6427836120128632
1242,train,0.6952579617500305
1243,train,0.6922098398208618
1244,train,0.6690736711025238
1245,train,0.6867913156747818
1246,train,0.6559533178806305
1247,train,0.674003928899765
1248,train,0.696498304605484
1249,train,0.6555418372154236
1250,train,0.6689812242984772
1251,train,0.6766670048236847
1252,train,0.6764825731515884
1253,train,0.6810875982046127
1254,train,0.7023390382528305
1255,train,0.7201935201883316
1256,train,0.6776193231344223
1257,train,0.6852287501096725
1258,train,0.6873750686645508
1259,train,0.6448546648025513
1260,train,0.6755776107311249
1261,train,0.6862741708755493
1262,train,0.6507083177566528
1263,train,0.695823922753334
1264,train,0.6879545897245407
1265,train,0.6889699399471283
1266,train,0.6597894132137299
1267,train,0.6817584931850433
1268,train,0.6838016957044601
1269,train,0.6801006495952606
1270,train,0.6624850034713745
1271,train,0.682614654302597
1272,train,0.6790843158960342
1273,train,0.6756556928157806
1274,train,0.6789324283599854
1275,train,0.6553351134061813
1276,train,0.6596022695302963
1277,train,0.6594748944044113
1278,train,0.6827512234449387
1279,train,0.6742193549871445
1280,train,0.6970219165086746
1281,train,0.6940116584300995
1282,train,0.674592986702919
1283,train,0.6552513688802719
1284,train,0.6736659854650497
1285,train,0.6455560177564621
1286,train,0.6790273934602737
1287,train,0.6901641488075256
1288,train,0.6704186797142029
1289,train,0.6650073379278183
1290,train,0.7108168005943298
1291,train,0.6824096292257309
1292,train,0.7009798884391785
1293,train,0.6922745853662491
1294,train,0.654339388012886
1295,train,0.6840887069702148
1296,train,0.7021326720714569
1297,train,0.6707846969366074
1298,train,0.6808639913797379
1299,train,0.6901474446058273
1300,train,0.6759645789861679
1301,val,0.6944907762297091
1301,train,0.6810145676136017
1302,train,0.7004563808441162
1303,train,0.6990768909454346
1304,train,0.6677929311990738
1305,train,0.6766996383666992
1306,train,0.6745206564664841
1307,train,0.665841743350029
1308,train,0.6775803565979004
1309,train,0.6735738068819046
1310,train,0.7086454182863235
1311,train,0.6852730363607407
1312,train,0.6838911920785904
1313,train,0.6650088429450989
1314,train,0.6810406595468521
1315,train,0.649974137544632
1316,train,0.6894585639238358
1317,train,0.6860126554965973
1318,train,0.6935483813285828
1319,train,0.6874829828739166
1320,train,0.6596035957336426
1321,train,0.7011125236749649
1322,train,0.6959082037210464
1323,train,0.6712730526924133
1324,train,0.6790333092212677
1325,train,0.714803472161293
1326,train,0.6709360629320145
1327,train,0.6732781678438187
1328,train,0.6580349057912827
1329,train,0.6803067624568939
1330,train,0.667318657040596
1331,train,0.6742590367794037
1332,train,0.6714211851358414
1333,train,0.681328609585762
1334,train,0.6654303073883057
1335,train,0.6552950590848923
1336,train,0.6670348197221756
1337,train,0.669713094830513
1338,train,0.6615797728300095
1339,train,0.7044561952352524
1340,train,0.6822106540203094
1341,train,0.6881497949361801
1342,train,0.6727693676948547
1343,train,0.676813468337059
1344,train,0.6748926490545273
1345,train,0.6565520465373993
1346,train,0.6579604893922806
1347,train,0.6797953546047211
1348,train,0.6868721097707748
1349,train,0.6729805767536163
1350,train,0.6993748247623444
1351,train,0.6694579124450684
1352,train,0.6682422310113907
1353,train,0.6620387881994247
1354,train,0.6635017544031143
1355,train,0.6901347637176514
1356,train,0.6724175959825516
1357,train,0.7006142884492874
1358,train,0.6903978735208511
1359,train,0.6578094810247421
1360,train,0.6653086394071579
1361,train,0.693036749958992
1362,train,0.661139190196991
1363,train,0.6953950673341751
1364,train,0.6697455793619156
1365,train,0.6927618831396103
1366,train,0.6798931062221527
1367,train,0.6892779022455215
1368,train,0.6642856001853943
1369,train,0.6569269299507141
1370,train,0.6991116404533386
1371,train,0.679549366235733
1372,train,0.6765383332967758
1373,train,0.6612030267715454
1374,train,0.6774700284004211
1375,train,0.6881805658340454
1376,train,0.6645300388336182
1377,train,0.6850349754095078
1378,train,0.6659834533929825
1379,train,0.6727556139230728
1380,train,0.6881563365459442
1381,train,0.6708135455846786
1382,train,0.6519713997840881
1383,train,0.7001320272684097
1384,train,0.6613347679376602
1385,train,0.6704825162887573
1386,train,0.6823714524507523
1387,train,0.6581473350524902
1388,train,0.6712212562561035
1389,train,0.6652310490608215
1390,train,0.6985757946968079
1391,train,0.6887608021497726
1392,train,0.6955696940422058
1393,train,0.6655067354440689
1394,train,0.6802076101303101
1395,train,0.6973407119512558
1396,train,0.67290198802948
1397,train,0.6708434373140335
1398,train,0.6718633770942688
1399,train,0.6597805172204971
1400,train,0.6633736342191696
1401,val,0.6926755865110429
1401,train,0.7052871882915497
1402,train,0.6874262541532516
1403,train,0.6666680723428726
1404,train,0.663231760263443
1405,train,0.6904359608888626
1406,train,0.6869753748178482
1407,train,0.677997350692749
1408,train,0.662776991724968
1409,train,0.6989161819219589
1410,train,0.6766658127307892
1411,train,0.6726326197385788
1412,train,0.6864310950040817
1413,train,0.687163382768631
1414,train,0.6885252147912979
1415,train,0.7016167491674423
1416,train,0.6714201271533966
1417,train,0.6776202470064163
1418,train,0.6822416633367538
1419,train,0.660541370511055
1420,train,0.6591459661722183
1421,train,0.6799727827310562
1422,train,0.6643984317779541
1423,train,0.6388718634843826
1424,train,0.6581713110208511
1425,train,0.6695726215839386
1426,train,0.6861005574464798
1427,train,0.65659199655056
1428,train,0.679804340004921
1429,train,0.6880158931016922
1430,train,0.709559977054596
1431,train,0.6741907447576523
1432,train,0.6592507064342499
1433,train,0.7154680043458939
1434,train,0.6866694986820221
1435,train,0.6530185490846634
1436,train,0.6495037525892258
1437,train,0.6701286435127258
1438,train,0.7185549885034561
1439,train,0.7082041054964066
1440,train,0.6546001136302948
1441,train,0.6533054858446121
1442,train,0.6734794825315475
1443,train,0.6831303238868713
1444,train,0.6895497441291809
1445,train,0.6623220145702362
1446,train,0.6628096252679825
1447,train,0.6968826651573181
1448,train,0.6786084920167923
1449,train,0.6974498778581619
1450,train,0.6636879295110703
1451,train,0.657406210899353
1452,train,0.7056270241737366
1453,train,0.6587473750114441
1454,train,0.6795725226402283
1455,train,0.7055463641881943
1456,train,0.6644213497638702
1457,train,0.6805780678987503
1458,train,0.7025532126426697
1459,train,0.6718411445617676
1460,train,0.6751260906457901
1461,train,0.6810165047645569
1462,train,0.6983607262372971
1463,train,0.667084738612175
1464,train,0.6715478003025055
1465,train,0.6616462618112564
1466,train,0.7012420296669006
1467,train,0.6680455207824707
1468,train,0.6579132378101349
1469,train,0.67272087931633
1470,train,0.6908535361289978
1471,train,0.6669332683086395
1472,train,0.6997422128915787
1473,train,0.6630376428365707
1474,train,0.6902421712875366
1475,train,0.697651281952858
1476,train,0.6761283725500107
1477,train,0.6724541485309601
1478,train,0.6887534558773041
1479,train,0.6626850515604019
1480,train,0.6857518702745438
1481,train,0.6514347195625305
1482,train,0.6593138128519058
1483,train,0.644276350736618
1484,train,0.6874724477529526
1485,train,0.6713070720434189
1486,train,0.6786854714155197
1487,train,0.6972421705722809
1488,train,0.6717163324356079
1489,train,0.676440417766571
1490,train,0.6751161962747574
1491,train,0.657890111207962
1492,train,0.660588875412941
1493,train,0.7043716609477997
1494,train,0.6478804498910904
1495,train,0.6759086400270462
1496,train,0.6700508892536163
1497,train,0.6403704434633255
1498,train,0.7075755298137665
1499,train,0.6832402050495148
1500,train,0.6795340925455093
1501,val,0.6903084484625988
1501,train,0.6960589736700058
1502,train,0.6672051250934601
1503,train,0.6747556924819946
1504,train,0.6986310034990311
1505,train,0.6832265853881836
1506,train,0.6479293704032898
1507,train,0.6782944947481155
1508,train,0.6684547811746597
1509,train,0.6611076295375824
1510,train,0.658634290099144
1511,train,0.6486866623163223
1512,train,0.7246190905570984
1513,train,0.6871533095836639
1514,train,0.699113205075264
1515,train,0.6895771920681
1516,train,0.6540028750896454
1517,train,0.6582673490047455
1518,train,0.6912276148796082
1519,train,0.6695027202367783
1520,train,0.6817405223846436
1521,train,0.6881949603557587
1522,train,0.6655858606100082
1523,train,0.6740018576383591
1524,train,0.6789912581443787
1525,train,0.6830666065216064
1526,train,0.6983231604099274
1527,train,0.6796887367963791
1528,train,0.6874224543571472
1529,train,0.6787365972995758
